7.170750901412956055e+12 -1.778627592472451562e+13 0.000000000000000000e+00 -1.179094195859046187e+06 1.595532738901204430e+06 0.000000000000000000e+00
6.804182742793003906e+12 -1.727921838904924805e+13 0.000000000000000000e+00 -1.145499485129586421e+06 1.619968970171760069e+06 0.000000000000000000e+00
6.448289171228906250e+12 -1.676456562985376953e+13 0.000000000000000000e+00 -1.111401349077938357e+06 1.643697903526776470e+06 0.000000000000000000e+00
6.103226610176258789e+12 -1.624254235236649219e+13 0.000000000000000000e+00 -1.076814678426240571e+06 1.666709166369161336e+06 0.000000000000000000e+00
5.769146753101374023e+12 -1.571337648371663281e+13 0.000000000000000000e+00 -1.041754577733557089e+06 1.688992699625011301e+06 0.000000000000000000e+00
5.446196497081913086e+12 -1.517729907335873047e+13 0.000000000000000000e+00 -1.006236358792220592e+06 1.710538762158377096e+06 0.000000000000000000e+00
5.134517878504600586e+12 -1.463454419212675000e+13 0.000000000000000000e+00 -9.702755339327362599e+05 1.731337935046806699e+06 0.000000000000000000e+00
4.834248010888383789e+12 -1.408534882996200195e+13 0.000000000000000000e+00 -9.338878092401860049e+05 1.751381125715760048e+06 0.000000000000000000e+00
4.545519024860489258e+12 -1.352995279235967578e+13 0.000000000000000000e+00 -8.970890776851160917e+05 1.770659571930050151e+06 0.000000000000000000e+00
4.268458010311862305e+12 -1.296859859557934180e+13 0.000000000000000000e+00 -8.598954121719277464e+05 1.789164845640530577e+06 0.000000000000000000e+00
4.003186960757534180e+12 -1.240153136066536523e+13 0.000000000000000000e+00 -8.223230585078290896e+05 1.806888856684311759e+06 0.000000000000000000e+00
3.749822719926473633e+12 -1.182899870632366797e+13 0.000000000000000000e+00 -7.843884282954439986e+05 1.823823856336854165e+06 0.000000000000000000e+00
3.508476930604519531e+12 -1.125125064070181641e+13 0.000000000000000000e+00 -7.461080917522051604e+05 1.839962440714352531e+06 0.000000000000000000e+00
3.279255985752976074e+12 -1.066853945211988477e+13 0.000000000000000000e+00 -7.074987704596963013e+05 1.855297554024890764e+06 0.000000000000000000e+00
3.062260981924467773e+12 -1.008111959880001562e+13 0.000000000000000000e+00 -6.685773300461365143e+05 1.869822491666915128e+06 0.000000000000000000e+00
2.857587674996630371e+12 -9.489247597643044922e+12 0.000000000000000000e+00 -6.293607728052327875e+05 1.883530903173642233e+06 0.000000000000000000e+00
2.665326438243193359e+12 -8.893181912101005859e+12 0.000000000000000000e+00 -5.898662302546552382e+05 1.896416795002083760e+06 0.000000000000000000e+00
2.485562222760978516e+12 -8.293182839194682617e+12 0.000000000000000000e+00 -5.501109556374165695e+05 1.908474533165442524e+06 0.000000000000000000e+00
2.318374520270304199e+12 -7.689512395725829102e+12 0.000000000000000000e+00 -5.101123163694640389e+05 1.919698845707702916e+06 0.000000000000000000e+00
2.163837328305230957e+12 -7.082434203733969727e+12 0.000000000000000000e+00 -4.698877864368167939e+05 1.930084825019308366e+06 0.000000000000000000e+00
2.022019117809034180e+12 -6.472213375248080078e+12 0.000000000000000000e+00 -4.294549387456042459e+05 1.939627929992890218e+06 0.000000000000000000e+00
1.892982803149227295e+12 -5.859116396383735352e+12 0.000000000000000000e+00 -3.888314374283828656e+05 1.948323988018083386e+06 0.000000000000000000e+00
1.776785714565388916e+12 -5.243411010836620117e+12 0.000000000000000000e+00 -3.480350301101289224e+05 1.956169196814537514e+06 0.000000000000000000e+00
1.673479573061974121e+12 -4.625366102823558594e+12 0.000000000000000000e+00 -3.070835401373229688e+05 1.963160126102301758e+06 0.000000000000000000e+00
1.583110467757209229e+12 -4.005251579522467773e+12 0.000000000000000000e+00 -2.659948587735589244e+05 1.969293719108835794e+06 0.000000000000000000e+00
1.505718835698087158e+12 -3.383338253062872070e+12 0.000000000000000000e+00 -2.247869373651260103e+05 1.974567293911973946e+06 0.000000000000000000e+00
1.441339444150386230e+12 -2.759897722118804688e+12 0.000000000000000000e+00 -1.834777794800253469e+05 1.978978544618239626e+06 0.000000000000000000e+00
1.390001375371544922e+12 -2.135202253156111816e+12 0.000000000000000000e+00 -1.420854330238953698e+05 1.982525542375982273e+06 0.000000000000000000e+00
1.351728013873127930e+12 -1.509524661386322754e+12 0.000000000000000000e+00 -1.006279823363309260e+05 1.985206736222885549e+06 0.000000000000000000e+00
1.326537036178515137e+12 -8.831381914793797607e+11 0.000000000000000000e+00 -5.912354027108954324e+04 1.987020953767463798e+06 0.000000000000000000e+00
1.314440403080345947e+12 -2.563163980876380615e+11 0.000000000000000000e+00 -1.759024026368610066e+04 1.987967401704244316e+06 0.000000000000000000e+00
1.315444354401144043e+12 3.706669737663787842e+11 0.000000000000000000e+00 2.395377161011701537e+04 1.988045666162403068e+06 0.000000000000000000e+00
1.329549406259441650e+12 9.975381083859168701e+11 0.000000000000000000e+00 6.549034458141343202e+04 1.987255712887697620e+06 0.000000000000000000e+00
1.356750350842614746e+12 1.624023239127033691e+12 0.000000000000000000e+00 1.070013311373361939e+05 1.985597887257616268e+06 0.000000000000000000e+00
1.397036258686531250e+12 2.249848768104143555e+12 0.000000000000000000e+00 1.484685949688063702e+05 1.983072914129736135e+06 0.000000000000000000e+00
1.450390483461007812e+12 2.874741385821473145e+12 0.000000000000000000e+00 1.898740189133329259e+05 1.979681897523356834e+06 0.000000000000000000e+00
1.516790669258961914e+12 3.498428190677867188e+12 0.000000000000000000e+00 2.311995128893521032e+05 1.975426320134554524e+06 0.000000000000000000e+00
1.596208760386037842e+12 4.120636808292441895e+12 0.000000000000000000e+00 2.724270218185984995e+05 1.970308042684870539e+06 0.000000000000000000e+00
1.688611013646381592e+12 4.741095510598664062e+12 0.000000000000000000e+00 3.135385335330053349e+05 1.964329303103927057e+06 0.000000000000000000e+00
1.793958013119135986e+12 5.359533334654537109e+12 0.000000000000000000e+00 3.545160866626387578e+05 1.957492715546335559e+06 0.000000000000000000e+00
1.912204687419124512e+12 5.975680201116696289e+12 0.000000000000000000e+00 3.953417785011794767e+05 1.949801269243338611e+06 0.000000000000000000e+00
2.043300329434096436e+12 6.589267032326379883e+12 0.000000000000000000e+00 4.359977728454754688e+05 1.941258327189696720e+06 0.000000000000000000e+00
2.187188618529810059e+12 7.200025869955399414e+12 0.000000000000000000e+00 4.764663078057012754e+05 1.931867624666409800e+06 0.000000000000000000e+00
2.343807645213141602e+12 7.807689992160445312e+12 0.000000000000000000e+00 5.167297035826726933e+05 1.921633267599932617e+06 0.000000000000000000e+00
2.513089938242319336e+12 8.411994030194270508e+12 0.000000000000000000e+00 5.567703702088815626e+05 1.910559730758619960e+06 0.000000000000000000e+00
2.694962494172303223e+12 9.012674084422542969e+12 0.000000000000000000e+00 5.965708152498304844e+05 1.898651855787205510e+06 0.000000000000000000e+00
2.889346809322252930e+12 9.609467839695429688e+12 0.000000000000000000e+00 6.361136514622668037e+05 1.885914849080196582e+06 0.000000000000000000e+00
3.096158914150961914e+12 1.020211468002325391e+13 0.000000000000000000e+00 6.753816044059346896e+05 1.872354279495133553e+06 0.000000000000000000e+00
3.315309410025063965e+12 1.079035580250587891e+13 0.000000000000000000e+00 7.143575200054842280e+05 1.857976075906737242e+06 0.000000000000000000e+00
3.546703508363772461e+12 1.137393433046582031e+13 0.000000000000000000e+00 7.530243720592012396e+05 1.842786524603038561e+06 0.000000000000000000e+00
3.790241072142855469e+12 1.195259542573541602e+13 0.000000000000000000e+00 7.913652696912444662e+05 1.826792266524652019e+06 0.000000000000000000e+00
4.045816659739512695e+12 1.252608640004879492e+13 0.000000000000000000e+00 8.293634647441020934e+05 1.810000294348430354e+06 0.000000000000000000e+00
4.313319571098789062e+12 1.309415682548976172e+13 0.000000000000000000e+00 8.670023591080094920e+05 1.792417949416799936e+06 0.000000000000000000e+00
4.592633896201133789e+12 1.365655864394713672e+13 0.000000000000000000e+00 9.042655119840950938e+05 1.774052918514152523e+06 0.000000000000000000e+00
4.883638565809697266e+12 1.421304627552955664e+13 0.000000000000000000e+00 9.411366470780556556e+05 1.754913230491729919e+06 0.000000000000000000e+00
5.186207404474963867e+12 1.476337672589217969e+13 0.000000000000000000e+00 9.775996597211901098e+05 1.735007252742511220e+06 0.000000000000000000e+00
5.500209185773306641e+12 1.530730969242823242e+13 0.000000000000000000e+00 1.013638623915656935e+06 1.714343687527675647e+06 0.000000000000000000e+00
5.825507689755087891e+12 1.584460766927885547e+13 0.000000000000000000e+00 1.049237799300854094e+06 1.692931568156280788e+06 0.000000000000000000e+00
6.161961762576938477e+12 1.637503605111521875e+13 0.000000000000000000e+00 1.084381638037855504e+06 1.670780255019862903e+06 0.000000000000000000e+00
6.509425378291896484e+12 1.689836323564741992e+13 0.000000000000000000e+00 1.119054791608875850e+06 1.647899431483725319e+06 0.000000000000000000e+00
6.867747702770136719e+12 1.741436072481527344e+13 0.000000000000000000e+00 1.153242117528775707e+06 1.624299099636751227e+06 0.000000000000000000e+00
7.236773159722091797e+12 1.792280322461665625e+13 0.000000000000000000e+00 1.186928685965655604e+06 1.599989575901634293e+06 0.000000000000000000e+00
7.616341498794816406e+12 1.842346874352969141e+13 0.000000000000000000e+00 1.220099786267634248e+06 1.574981486507484457e+06 0.000000000000000000e+00
8.006287865711581055e+12 1.891613868948569531e+13 0.000000000000000000e+00 1.252740933392942417e+06 1.549285762826827355e+06 0.000000000000000000e+00
8.406442874423734375e+12 1.940059796535045312e+13 0.000000000000000000e+00 1.284837874240513658e+06 1.522913636579074431e+06 0.000000000000000000e+00
8.816632681243027344e+12 1.987663506287200391e+13 0.000000000000000000e+00 1.316376593878294807e+06 1.495876634902601130e+06 0.000000000000000000e+00
9.236679060921710938e+12 2.034404215505389844e+13 0.000000000000000000e+00 1.347343321666546399e+06 1.468186575297626667e+06 0.000000000000000000e+00
9.666399484646867188e+12 2.080261518691350000e+13 0.000000000000000000e+00 1.377724537273452617e+06 1.439855560442147311e+06 0.000000000000000000e+00
1.010560719991458008e+13 2.125215396458565234e+13 0.000000000000000000e+00 1.407506976580405608e+06 1.410895972883229610e+06 0.000000000000000000e+00
1.055411131224876953e+13 2.169246224273280859e+13 0.000000000000000000e+00 1.436677637474382762e+06 1.381320469606025144e+06 0.000000000000000000e+00
1.101171686872866016e+13 2.212334781022339062e+13 0.000000000000000000e+00 1.465223785524884006e+06 1.351141976482923143e+06 0.000000000000000000e+00
1.147822494328808789e+13 2.254462257404100781e+13 0.000000000000000000e+00 1.493132959542950615e+06 1.320373682605306618e+06 0.000000000000000000e+00
1.195343272374908398e+13 2.295610264138787891e+13 0.000000000000000000e+00 1.520392977019837592e+06 1.289029034500433132e+06 0.000000000000000000e+00
1.243713360055139844e+13 2.335760839994663672e+13 0.000000000000000000e+00 1.546991939442968229e+06 1.257121730236006435e+06 0.000000000000000000e+00
1.292911725713889062e+13 2.374896459626551953e+13 0.000000000000000000e+00 1.572918237486856058e+06 1.224665713415059727e+06 0.000000000000000000e+00
1.342916976196300000e+13 2.413000041223274609e+13 0.000000000000000000e+00 1.598160556076731067e+06 1.191675167063813424e+06 0.000000000000000000e+00
1.393707366206281250e+13 2.450054953960678906e+13 0.000000000000000000e+00 1.622707879322669236e+06 1.158164507415222004e+06 0.000000000000000000e+00
1.445260807818052930e+13 2.486045025257003906e+13 0.000000000000000000e+00 1.646549495322081726e+06 1.124148377590964548e+06 0.000000000000000000e+00
1.497554880137049609e+13 2.520954547827429688e+13 0.000000000000000000e+00 1.669675000828477088e+06 1.089641641184681328e+06 0.000000000000000000e+00
1.550566839105929883e+13 2.554768286534739453e+13 0.000000000000000000e+00 1.692074305784471566e+06 1.054659375749300001e+06 0.000000000000000000e+00
1.604273627451380078e+13 2.587471485033113281e+13 0.000000000000000000e+00 1.713737637717085890e+06 1.019216866191336187e+06 0.000000000000000000e+00
1.658651884767339258e+13 2.619049872202168359e+13 0.000000000000000000e+00 1.734655545993423089e+06 9.833295980750926537e+05 0.000000000000000000e+00
1.713677957730211914e+13 2.649489668368447656e+13 0.000000000000000000e+00 1.754818905934890732e+06 9.470132508397216443e+05 0.000000000000000000e+00
1.769327910441580469e+13 2.678777591311659766e+13 0.000000000000000000e+00 1.774218922788190190e+06 9.102836909321498824e+05 0.000000000000000000e+00
1.825577534893872656e+13 2.706900862053060156e+13 0.000000000000000000e+00 1.792847135551361600e+06 8.731569648589035496e+05 0.000000000000000000e+00
1.882402361554385156e+13 2.733847210423466797e+13 0.000000000000000000e+00 1.810695420653237496e+06 8.356492921599039109e+05 0.000000000000000000e+00
1.939777670063017578e+13 2.759604880408497656e+13 0.000000000000000000e+00 1.827755995484723710e+06 7.977770583073371090e+05 0.000000000000000000e+00
1.997678500039017578e+13 2.784162635268717969e+13 0.000000000000000000e+00 1.844021421780392062e+06 7.595568075327350525e+05 0.000000000000000000e+00
2.056079661991994922e+13 2.807509762432478125e+13 0.000000000000000000e+00 1.859484608848937089e+06 7.210052355854318012e+05 0.000000000000000000e+00
2.114955748332414453e+13 2.829636078159333984e+13 0.000000000000000000e+00 1.874138816651115427e+06 6.821391824255912798e+05 0.000000000000000000e+00
2.174281144476739453e+13 2.850531931972034766e+13 0.000000000000000000e+00 1.887977658723854460e+06 6.429756248550270684e+05 0.000000000000000000e+00
2.234030040042349609e+13 2.870188210855164062e+13 0.000000000000000000e+00 1.900995104949285975e+06 6.035316690890635364e+05 0.000000000000000000e+00
2.294176440127329688e+13 2.888596343218633203e+13 0.000000000000000000e+00 1.913185484167530667e+06 5.638245432727085426e+05 0.000000000000000000e+00
2.354694176670180469e+13 2.905748302624316016e+13 0.000000000000000000e+00 1.924543486632123357e+06 5.238715899444347015e+05 0.000000000000000000e+00
2.415556919884471484e+13 2.921636611274227344e+13 0.000000000000000000e+00 1.935064166307047475e+06 4.836902584508846048e+05 0.000000000000000000e+00
2.476738189763428516e+13 2.936254343258752734e+13 0.000000000000000000e+00 1.944742943004408851e+06 4.432980973158360575e+05 0.000000000000000000e+00
2.538211367649411719e+13 2.949595127563533984e+13 0.000000000000000000e+00 1.953575604361854726e+06 4.027127465667831711e+05 0.000000000000000000e+00
2.599949707863219922e+13 2.961653150833732812e+13 0.000000000000000000e+00 1.961558307658913545e+06 3.619519300225039478e+05 0.000000000000000000e+00
2.661926349388128125e+13 2.972423159894489844e+13 0.000000000000000000e+00 1.968687581471501384e+06 3.210334475450024474e+05 0.000000000000000000e+00
2.724114327603542188e+13 2.981900464026515625e+13 0.000000000000000000e+00 1.974960327163913753e+06 2.799751672592253890e+05 0.000000000000000000e+00
2.786486586063137500e+13 2.990080936995844141e+13 0.000000000000000000e+00 1.980373820217690663e+06 2.387950177439675608e+05 0.000000000000000000e+00
2.849015988312326953e+13 2.996961018836898828e+13 0.000000000000000000e+00 1.984925711396819446e+06 1.975109801973896683e+05 0.000000000000000000e+00
2.911675329739888281e+13 3.002537717388123047e+13 0.000000000000000000e+00 1.988614027748805704e+06 1.561410805805822893e+05 0.000000000000000000e+00
2.974437349458572266e+13 3.006808609579538281e+13 0.000000000000000000e+00 1.991437173441220773e+06 1.147033817426171445e+05 0.000000000000000000e+00
3.037274742209490625e+13 3.009771842471696094e+13 0.000000000000000000e+00 1.993393930433402071e+06 7.321597553053352749e+04 0.000000000000000000e+00
3.100160170285087891e+13 3.011426134045609375e+13 0.000000000000000000e+00 1.994483458983056713e+06 3.169697488771216740e+04 0.000000000000000000e+00
3.163066275465482422e+13 3.011770773743346875e+13 0.000000000000000000e+00 1.994705297987592639e+06 -9.835494055907991424e+03 0.000000000000000000e+00
3.225965690962964844e+13 3.010805622759089062e+13 0.000000000000000000e+00 1.994059365160069661e+06 -5.136329989831257990e+04 0.000000000000000000e+00
3.288831053369435938e+13 3.008531114080553125e+13 0.000000000000000000e+00 1.992545957039741334e+06 -9.286831388113659341e+04 0.000000000000000000e+00
3.351635014601570312e+13 3.004948252280800391e+13 0.000000000000000000e+00 1.990165748837223742e+06 -1.343324178031751071e+05 0.000000000000000000e+00
3.414350253838488281e+13 3.000058613060552344e+13 0.000000000000000000e+00 1.986919794114405522e+06 -1.757375119282263913e+05 0.000000000000000000e+00
3.476949489446728906e+13 2.993864342541246484e+13 0.000000000000000000e+00 1.982809524299282348e+06 -2.170655228838182520e+05 0.000000000000000000e+00
3.539405490887322656e+13 2.986368156309176562e+13 0.000000000000000000e+00 1.977836748035970610e+06 -2.582984115473745333e+05 0.000000000000000000e+00
3.601691090599768750e+13 2.977573338211163672e+13 0.000000000000000000e+00 1.972003650370229967e+06 -2.994181809163855505e+05 0.000000000000000000e+00
3.663779195857736719e+13 2.967483738902321875e+13 0.000000000000000000e+00 1.965312791770891519e+06 -3.404068839591553551e+05 0.000000000000000000e+00
3.725642800591324219e+13 2.956103774146578906e+13 0.000000000000000000e+00 1.957767106987663312e+06 -3.812466314427092439e+05 0.000000000000000000e+00
3.787254997170717188e+13 2.943438422870731641e+13 0.000000000000000000e+00 1.949369903745853808e+06 -4.219195997344560456e+05 0.000000000000000000e+00
3.848588988146121094e+13 2.929493224972913672e+13 0.000000000000000000e+00 1.940124861278625205e+06 -4.624080385742132785e+05 0.000000000000000000e+00
3.909618097938850000e+13 2.914274278886464844e+13 0.000000000000000000e+00 1.930036028697458329e+06 -5.026942788132181740e+05 0.000000000000000000e+00
3.970315784478481250e+13 2.897788238900297266e+13 0.000000000000000000e+00 1.919107823201582534e+06 -5.427607401167635107e+05 0.000000000000000000e+00
4.030655650781007031e+13 2.880042312236955469e+13 0.000000000000000000e+00 1.907345028127190424e+06 -5.825899386271145195e+05 0.000000000000000000e+00
4.090611456462953125e+13 2.861044255889679688e+13 0.000000000000000000e+00 1.894752790837328881e+06 -6.221644945833820384e+05 0.000000000000000000e+00
4.150157129186442969e+13 2.840802373219878125e+13 0.000000000000000000e+00 1.881336620453426382e+06 -6.614671398950490402e+05 0.000000000000000000e+00
4.209266776030237500e+13 2.819325510316525000e+13 0.000000000000000000e+00 1.867102385429483606e+06 -7.004807256658662809e+05 0.000000000000000000e+00
4.267914694781803125e+13 2.796623052119097656e+13 0.000000000000000000e+00 1.852056310970021877e+06 -7.391882296648594784e+05 0.000000000000000000e+00
4.326075385145497656e+13 2.772704918305775781e+13 0.000000000000000000e+00 1.836204976292952430e+06 -7.775727637412130134e+05 0.000000000000000000e+00
4.383723559862003125e+13 2.747581558948720312e+13 0.000000000000000000e+00 1.819555311738596065e+06 -8.156175811798212817e+05 0.000000000000000000e+00
4.440834155734173438e+13 2.721263949938355469e+13 0.000000000000000000e+00 1.802114595726146130e+06 -8.533060839943262981e+05 0.000000000000000000e+00
4.497382344554507031e+13 2.693763588178673438e+13 0.000000000000000000e+00 1.783890451558936387e+06 -8.906218301544898422e+05 0.000000000000000000e+00
4.553343543929500781e+13 2.665092486555684766e+13 0.000000000000000000e+00 1.764890844079938484e+06 -9.275485407447756734e+05 0.000000000000000000e+00
4.608693427996179688e+13 2.635263168681230078e+13 0.000000000000000000e+00 1.745124076178976567e+06 -9.640701070510522695e+05 0.000000000000000000e+00
4.663407938026154688e+13 2.604288663414468750e+13 0.000000000000000000e+00 1.724598785153212957e+06 -1.000170597572355298e+06 0.000000000000000000e+00
4.717463292912606250e+13 2.572182499163459375e+13 0.000000000000000000e+00 1.703323938922518166e+06 -1.035834264954686398e+06 0.000000000000000000e+00
4.770835999535639844e+13 2.538958697969332422e+13 0.000000000000000000e+00 1.681308832101402339e+06 -1.071045552843856625e+06 0.000000000000000000e+00
4.823502863001521875e+13 2.504631769375660938e+13 0.000000000000000000e+00 1.658563081929244800e+06 -1.105789102654422633e+06 0.000000000000000000e+00
4.875440996751350000e+13 2.469216704085715234e+13 0.000000000000000000e+00 1.635096624060622184e+06 -1.140049760251796572e+06 0.000000000000000000e+00
4.926627832534779688e+13 2.432728967410392188e+13 0.000000000000000000e+00 1.610919708217587788e+06 -1.173812582544656936e+06 0.000000000000000000e+00
4.977041130244479688e+13 2.395184492509688281e+13 0.000000000000000000e+00 1.586042893705822993e+06 -1.207062843984816922e+06 0.000000000000000000e+00
5.026658987607058594e+13 2.356599673430680469e+13 0.000000000000000000e+00 1.560477044796630973e+06 -1.239786042971759569e+06 0.000000000000000000e+00
5.075459849726256250e+13 2.316991357945065625e+13 0.000000000000000000e+00 1.534233325976803899e+06 -1.271967908159081358e+06 0.000000000000000000e+00
5.123422518474272656e+13 2.276376840189395312e+13 0.000000000000000000e+00 1.507323197068450507e+06 -1.303594404660135973e+06 0.000000000000000000e+00
5.170526161727164844e+13 2.234773853111224609e+13 0.000000000000000000e+00 1.479758408220924903e+06 -1.334651740150211379e+06 0.000000000000000000e+00
5.216750322440312500e+13 2.192200560724483984e+13 0.000000000000000000e+00 1.451550994777052430e+06 -1.365126370862617856e+06 0.000000000000000000e+00
5.262074927560019531e+13 2.148675550177457422e+13 0.000000000000000000e+00 1.422713272015899885e+06 -1.395005007476116531e+06 0.000000000000000000e+00
5.306480296767401562e+13 2.104217823636833203e+13 0.000000000000000000e+00 1.393257829774391139e+06 -1.424274620891158469e+06 0.000000000000000000e+00
5.349947151050771094e+13 2.058846789991377734e+13 0.000000000000000000e+00 1.363197526950121392e+06 -1.452922447892458644e+06 0.000000000000000000e+00
5.392456621102810156e+13 2.012582256378849609e+13 0.000000000000000000e+00 1.332545485887767980e+06 -1.480935996695476584e+06 0.000000000000000000e+00
5.433990255538900000e+13 1.965444419539857422e+13 0.000000000000000000e+00 1.301315086651551770e+06 -1.508303052374426508e+06 0.000000000000000000e+00
5.474530028933056250e+13 1.917453857002433203e+13 0.000000000000000000e+00 1.269519961186245549e+06 -1.535011682169491425e+06 0.000000000000000000e+00
5.514058349667986719e+13 1.868631518101166406e+13 0.000000000000000000e+00 1.237173987369275419e+06 -1.561050240670967847e+06 0.000000000000000000e+00
5.552558067595887500e+13 1.818998714834814844e+13 0.000000000000000000e+00 1.204291282956506126e+06 -1.586407374878122704e+06 0.000000000000000000e+00
5.590012481506658594e+13 1.768577112566381250e+13 0.000000000000000000e+00 1.170886199424345046e+06 -1.611072029130597133e+06 0.000000000000000000e+00
5.626405346400314844e+13 1.717388720569702734e+13 0.000000000000000000e+00 1.136973315710845636e+06 -1.635033449910246767e+06 0.000000000000000000e+00
5.661720880560449219e+13 1.665455882426678125e+13 0.000000000000000000e+00 1.102567431858529104e+06 -1.658281190511366818e+06 0.000000000000000000e+00
5.695943772425693750e+13 1.612801266279311719e+13 0.000000000000000000e+00 1.067683562561689876e+06 -1.680805115577302640e+06 0.000000000000000000e+00
5.729059187256203906e+13 1.559447854940818750e+13 0.000000000000000000e+00 1.032336930620983476e+06 -1.702595405501510482e+06 0.000000000000000000e+00
5.761052773592298438e+13 1.505418935870098828e+13 0.000000000000000000e+00 9.965429603081418900e+05 -1.723642560691184830e+06 0.000000000000000000e+00
5.791910669502452344e+13 1.450738091013938867e+13 0.000000000000000000e+00 9.603172706436917651e+05 -1.743937405691633234e+06 0.000000000000000000e+00
5.821619508617957031e+13 1.395429186521366016e+13 0.000000000000000000e+00 9.236756685905926861e+05 -1.763471093169637723e+06 0.000000000000000000e+00
5.850166425951633594e+13 1.339516362334625195e+13 0.000000000000000000e+00 8.866341421667441027e+05 -1.782235107754101511e+06 0.000000000000000000e+00
5.877539063498094531e+13 1.283024021661307227e+13 0.000000000000000000e+00 8.492088534793457948e+05 -1.800221269732343033e+06 0.000000000000000000e+00
5.903725575613132812e+13 1.225976820332205469e+13 0.000000000000000000e+00 8.114161316841277294e+05 -1.817421738600459648e+06 0.000000000000000000e+00
5.928714634169914844e+13 1.168399656049528125e+13 0.000000000000000000e+00 7.732724658724971814e+05 -1.833829016466247384e+06 0.000000000000000000e+00
5.952495433489761719e+13 1.110317657530138281e+13 0.000000000000000000e+00 7.347944978896810208e+05 -1.849435951303225476e+06 0.000000000000000000e+00
5.975057695045380469e+13 1.051756173548540039e+13 0.000000000000000000e+00 6.959990150869694771e+05 -1.864235740054379217e+06 0.000000000000000000e+00
5.996391671934523438e+13 9.927407618843708984e+12 0.000000000000000000e+00 6.569029430111949332e+05 -1.878221931584296748e+06 0.000000000000000000e+00
6.016488153122145312e+13 9.332971781792027344e+12 0.000000000000000000e+00 6.175233380346060731e+05 -1.891388429478444159e+06 0.000000000000000000e+00
6.035338467449225000e+13 8.734513647074900391e+12 0.000000000000000000e+00 5.778773799283220433e+05 -1.903729494688384701e+06 0.000000000000000000e+00
6.052934487406528906e+13 8.132294390665423828e+12 0.000000000000000000e+00 5.379823643825742183e+05 -1.915239748021815205e+06 0.000000000000000000e+00
6.069268632671682812e+13 7.526576827904326172e+12 0.000000000000000000e+00 4.978556954769665608e+05 -1.925914172476362204e+06 0.000000000000000000e+00
6.084333873408032031e+13 6.917625298927830078e+12 0.000000000000000000e+00 4.575148781040048925e+05 -1.935748115416140296e+06 0.000000000000000000e+00
6.098123733323864844e+13 6.305705553434042969e+12 0.000000000000000000e+00 4.169775103491655318e+05 -1.944737290590149350e+06 0.000000000000000000e+00
6.110632292490682031e+13 5.691084634837880859e+12 0.000000000000000000e+00 3.762612758307917975e+05 -1.952877779991649557e+06 0.000000000000000000e+00
6.121854189919296094e+13 5.074030763864813477e+12 0.000000000000000000e+00 3.353839360031230608e+05 -1.960166035557724303e+06 0.000000000000000000e+00
6.131784625892653125e+13 4.454813221633945312e+12 0.000000000000000000e+00 2.943633224257767433e+05 -1.966598880708307493e+06 0.000000000000000000e+00
6.140419364054369531e+13 3.833702232281158203e+12 0.000000000000000000e+00 2.532173290030176286e+05 -1.972173511724020354e+06 0.000000000000000000e+00
6.147754733252080469e+13 3.210968845173260742e+12 0.000000000000000000e+00 2.119639041961608164e+05 -1.976887498962231679e+06 0.000000000000000000e+00
6.153787629134815625e+13 2.586884816764231445e+12 0.000000000000000000e+00 1.706210432124660292e+05 -1.980738787910825107e+06 0.000000000000000000e+00
6.158515515503702344e+13 1.961722492144821289e+12 0.000000000000000000e+00 1.292067801738911658e+05 -1.983725700079223840e+06 0.000000000000000000e+00
6.161936425415423438e+13 1.335754686336898682e+12 0.000000000000000000e+00 8.773918026908059255e+04 -1.985846933726296760e+06 0.000000000000000000e+00
6.164048962037947656e+13 7.092545653840305176e+11 0.000000000000000000e+00 4.623633189197113097e+04 -1.987101564424832352e+06 0.000000000000000000e+00
6.164852299258171094e+13 8.249552728988098145e+10 0.000000000000000000e+00 4.716338770403788658e+03 -1.987489045462345239e+06 0.000000000000000000e+00
6.164346182041200781e+13 -5.442489171439266357e+11 0.000000000000000000e+00 -3.680268791186604358e+04 -1.987009208078041906e+06 0.000000000000000000e+00
6.162530926541132812e+13 -1.170705263528796875e+12 0.000000000000000000e+00 -7.830263739636499668e+04 -1.985662261535846163e+06 0.000000000000000000e+00
6.159407419963271094e+13 -1.796600133097290283e+12 0.000000000000000000e+00 -1.197654072309081239e+05 -1.983448793033453636e+06 0.000000000000000000e+00
6.154977120177850781e+13 -2.421660391856682617e+12 0.000000000000000000e+00 -1.611729111470191274e+05 -1.980369767447453691e+06 0.000000000000000000e+00
6.149242055085433594e+13 -3.045613269636273438e+12 0.000000000000000000e+00 -2.025070869303694053e+05 -1.976426526914628223e+06 0.000000000000000000e+00
6.142204821734244531e+13 -3.668186478976805664e+12 0.000000000000000000e+00 -2.437499042808437953e+05 -1.971620790249605430e+06 0.000000000000000000e+00
6.133868585189834375e+13 -4.289108333810421387e+12 0.000000000000000000e+00 -2.848833726588456775e+05 -1.965954652199116070e+06 0.000000000000000000e+00
6.124237077157556250e+13 -4.908107867879675781e+12 0.000000000000000000e+00 -3.258895491144592525e+05 -1.959430582533169072e+06 0.000000000000000000e+00
6.113314594358443750e+13 -5.524914952844233398e+12 0.000000000000000000e+00 -3.667505460960941273e+05 -1.952051424973536516e+06 0.000000000000000000e+00
6.101105996659200000e+13 -6.139260416024014648e+12 0.000000000000000000e+00 -4.074485392352459603e+05 -1.943820395959999645e+06 0.000000000000000000e+00
