1.256807263268055273e+13 1.664348097172761230e+12 0.000000000000000000e+00 4.747086520213948097e+05 1.662597270397056593e+06 0.000000000000000000e+00
1.274559214677147656e+13 2.180736815685404297e+12 0.000000000000000000e+00 6.500409851889935089e+05 1.609196746063382132e+06 0.000000000000000000e+00
1.297741206791701172e+13 2.677361704230764648e+12 0.000000000000000000e+00 8.187403853171651717e+05 1.537377894259801367e+06 0.000000000000000000e+00
1.326113577595004102e+13 3.148533312078739746e+12 0.000000000000000000e+00 9.788850025714682415e+05 1.447933406258087372e+06 0.000000000000000000e+00
1.359377409165398828e+13 3.588843632864920898e+12 0.000000000000000000e+00 1.128643362916168524e+06 1.341854728677767562e+06 0.000000000000000000e+00
1.397177697732965039e+13 3.993227378176745117e+12 0.000000000000000000e+00 1.266294684159466997e+06 1.220322509113596287e+06 0.000000000000000000e+00
1.439107152452569336e+13 4.357019919159114746e+12 0.000000000000000000e+00 1.390248332440305036e+06 1.084694994604336098e+06 0.000000000000000000e+00
1.484710592689974219e+13 4.676011254543743164e+12 0.000000000000000000e+00 1.499062215743994340e+06 9.364944260619728593e+05 0.000000000000000000e+00
1.533489907037765430e+13 4.946495380013289062e+12 0.000000000000000000e+00 1.591459903936723014e+06 7.773914918814805569e+05 0.000000000000000000e+00
1.584909530499920312e+13 5.165314457285967773e+12 0.000000000000000000e+00 1.666346259723248193e+06 6.091879273850681493e+05 0.000000000000000000e+00
1.638402389387485547e+13 5.329897212782358398e+12 0.000000000000000000e+00 1.722821362756474176e+06 4.337973733221453149e+05 0.000000000000000000e+00
1.693376256561145508e+13 5.438291036147872070e+12 0.000000000000000000e+00 1.760192510748438770e+06 2.532246359394676692e+05 0.000000000000000000e+00
1.749220452874881250e+13 5.489187299019374023e+12 0.000000000000000000e+00 1.777984087677895324e+06 6.954352253513628966e+04 0.000000000000000000e+00
1.805312824178523438e+13 5.481939474776683594e+12 0.000000000000000000e+00 1.775945100782153197e+06 -1.151265409113792994e+05 0.000000000000000000e+00
1.861026917206282031e+13 5.416573710845859375e+12 0.000000000000000000e+00 1.754054205526111647e+06 -2.986448704999038018e+05 0.000000000000000000e+00
1.915739272308346875e+13 5.293791586305235352e+12 0.000000000000000000e+00 1.712522061521739699e+06 -4.788745920014748699e+05 0.000000000000000000e+00
1.968836746475735156e+13 5.114964878573792969e+12 0.000000000000000000e+00 1.651790892542210640e+06 -6.537081139081261354e+05 0.000000000000000000e+00
2.019723776665858594e+13 4.882122262895049805e+12 0.000000000000000000e+00 1.572531160170990741e+06 -8.210926783289385494e+05 0.000000000000000000e+00
2.067829491248301562e+13 4.597927975792584961e+12 0.000000000000000000e+00 1.475635302778002340e+06 -9.790556408250255045e+05 0.000000000000000000e+00
2.112614576627072656e+13 4.265652586865191895e+12 0.000000000000000000e+00 1.362208538641478866e+06 -1.125729115221992834e+06 0.000000000000000000e+00
2.153577806896859375e+13 3.889136140020487305e+12 0.000000000000000000e+00 1.233556783052119892e+06 -1.259373611783139408e+06 0.000000000000000000e+00
2.190262146856872656e+13 3.472744042994653320e+12 0.000000000000000000e+00 1.091171782788668759e+06 -1.378400297812164295e+06 0.000000000000000000e+00
2.222260342889678516e+13 3.021316200001955566e+12 0.000000000000000000e+00 9.367136258576866239e+05 -1.481391519439582713e+06 0.000000000000000000e+00
2.249219922113576562e+13 2.540109993680585938e+12 0.000000000000000000e+00 7.719908381001048256e+05 -1.567119242352751549e+06 0.000000000000000000e+00
2.270847527778064844e+13 2.034737826197327148e+12 0.000000000000000000e+00 5.989383293561753817e+05 -1.634561097496811533e+06 0.000000000000000000e+00
2.286912527977220703e+13 1.511100022579401855e+12 0.000000000000000000e+00 4.195934985296986415e+05 -1.682913754845954245e+06 0.000000000000000000e+00
2.297249845233814844e+13 9.753139794118355713e+11 0.000000000000000000e+00 2.360708473853241885e+05 -1.711603393368974794e+06 0.000000000000000000e+00
2.301761966135044922e+13 4.336405066650809326e+11 0.000000000000000000e+00 5.053548572819016408e+04 -1.720293087070256239e+06 0.000000000000000000e+00
2.300420102713065625e+13 -1.075916422613795776e+11 0.000000000000000000e+00 -1.348240654879283975e+05 -1.708886983940538950e+06 0.000000000000000000e+00
2.293264490361091797e+13 -6.420620285069046631e+11 0.000000000000000000e+00 -3.178233524904139340e+05 -1.677531215019336203e+06 0.000000000000000000e+00
2.280403820438981641e+13 -1.163534540637731934e+12 0.000000000000000000e+00 -4.963093240347512183e+05 -1.626611532613523304e+06 0.000000000000000000e+00
2.262013819023291016e+13 -1.665932139520804199e+12 0.000000000000000000e+00 -6.681871059243942145e+05 -1.556747738036008785e+06 0.000000000000000000e+00
2.238334996174211719e+13 -2.143409341363154053e+12 0.000000000000000000e+00 -8.314458134355137590e+05 -1.468785018068295438e+06 0.000000000000000000e+00
2.209669602322862891e+13 -2.590421492055333008e+12 0.000000000000000000e+00 -9.841830261870110407e+05 -1.363782363895212067e+06 0.000000000000000000e+00
2.176377839655314453e+13 -3.001789949114850098e+12 0.000000000000000000e+00 -1.124627583914315794e+06 -1.242998294921211898e+06 0.000000000000000000e+00
2.138873386453512891e+13 -3.372762364788668945e+12 0.000000000000000000e+00 -1.251160402223327896e+06 -1.107874151367237326e+06 0.000000000000000000e+00
2.097618301065451172e+13 -3.699067352806648438e+12 0.000000000000000000e+00 -1.362333053102733800e+06 -9.600152529282933101e+05 0.000000000000000000e+00
2.053117379388114453e+13 -3.976962919218419434e+12 0.000000000000000000e+00 -1.456883904027445475e+06 -8.011702454875881085e+05 0.000000000000000000e+00
2.005912045382860156e+13 -4.203278141927627441e+12 0.000000000000000000e+00 -1.533751660137541359e+06 -6.332089737615759950e+05 0.000000000000000000e+00
1.956573858184049219e+13 -4.375447691206389648e+12 0.000000000000000000e+00 -1.592086204533184180e+06 -4.580992249879852170e+05 0.000000000000000000e+00
1.905697721838985156e+13 -4.491538891998954102e+12 0.000000000000000000e+00 -1.631256680634191027e+06 -2.778826878942764015e+05 0.000000000000000000e+00
1.853894884706749609e+13 -4.550271135794771484e+12 0.000000000000000000e+00 -1.650856806464489782e+06 -9.465046300530491862e+04 0.000000000000000000e+00
1.801785815159589062e+13 -4.551027553150110352e+12 0.000000000000000000e+00 -1.650707452538399259e+06 8.948155410817425582e+04 0.000000000000000000e+00
1.749993038616762305e+13 -4.493858955797017578e+12 0.000000000000000000e+00 -1.630856551928869216e+06 2.723971145998594584e+05 0.000000000000000000e+00
1.699134018261465039e+13 -4.379480148316351074e+12 0.000000000000000000e+00 -1.591576442559869494e+06 4.520036045091847773e+05 0.000000000000000000e+00
1.649814158222166602e+13 -4.209258792582261230e+12 0.000000000000000000e+00 -1.533358767544631381e+06 6.262553266834367532e+05 0.000000000000000000e+00
1.602620003718854883e+13 -3.985197083013208984e+12 0.000000000000000000e+00 -1.456907079514497425e+06 7.931758511960161850e+05 0.000000000000000000e+00
1.558112707855522656e+13 -3.709906556859402344e+12 0.000000000000000000e+00 -1.363127309613452526e+06 9.508792366098811617e+05 0.000000000000000000e+00
1.516821829544128125e+13 -3.386576421415616699e+12 0.000000000000000000e+00 -1.253116271634507924e+06 1.097589951317094266e+06 0.000000000000000000e+00
1.479239521616189844e+13 -3.018935829547319824e+12 0.000000000000000000e+00 -1.128148377266617958e+06 1.231661349523670971e+06 0.000000000000000000e+00
1.445815162638555469e+13 -2.611210576854527832e+12 0.000000000000000000e+00 -9.896607403376626316e+05 1.351592579618567601e+06 0.000000000000000000e+00
1.416950480397861523e+13 -2.168074728931590820e+12 0.000000000000000000e+00 -8.392368470810980070e+05 1.456043823236631230e+06 0.000000000000000000e+00
1.392995209526252344e+13 -1.694597716372784668e+12 0.000000000000000000e+00 -6.785889666477837600e+05 1.543849781061940826e+06 0.000000000000000000e+00
1.374243320355706055e+13 -1.196187459325095215e+12 0.000000000000000000e+00 -5.095394721441096626e+05 1.614031336270698812e+06 0.000000000000000000e+00
1.360929850831671094e+13 -6.785301033881424561e+11 0.000000000000000000e+00 -3.340012381698405370e+05 1.665805338604262564e+06 0.000000000000000000e+00
1.353228368187627148e+13 -1.475269653283641357e+11 0.000000000000000000e+00 -1.539572768449714058e+05 1.698592461669112789e+06 0.000000000000000000e+00
1.351249082059607227e+13 3.907706988782423096e+11 0.000000000000000000e+00 2.856022875520464731e+04 1.712023093589073978e+06 0.000000000000000000e+00
1.355037625766018359e+13 9.302284791693951416e+11 0.000000000000000000e+00 2.114913365231745993e+05 1.705941227100659395e+06 0.000000000000000000e+00
1.364574517543154492e+13 1.464696514858327148e+12 0.000000000000000000e+00 3.927700453323436668e+05 1.680406320180909941e+06 0.000000000000000000e+00
1.379775308552355273e+13 1.988077472764647461e+12 0.000000000000000000e+00 5.703461239280787995e+05 1.635693102978545008e+06 0.000000000000000000e+00
1.400491419399235547e+13 2.494394149004590820e+12 0.000000000000000000e+00 7.422069055938440142e+05 1.572289311859776266e+06 0.000000000000000000e+00
1.426511661668684961e+13 2.977856037828329590e+12 0.000000000000000000e+00 9.063988797708675265e+05 1.490891337453402579e+06 0.000000000000000000e+00
1.457564435527741016e+13 3.432924207471429688e+12 0.000000000000000000e+00 1.061048904535716400e+06 1.392397781327832956e+06 0.000000000000000000e+00
1.493320588739513672e+13 3.854373822387268066e+12 0.000000000000000000e+00 1.204384855432154844e+06 1.277900925936450018e+06 0.000000000000000000e+00
1.533396916438407422e+13 4.237353654255269043e+12 0.000000000000000000e+00 1.334755517171426676e+06 1.148676135217787698e+06 0.000000000000000000e+00
1.577360274733228711e+13 4.577441931760122070e+12 0.000000000000000000e+00 1.450649515840988606e+06 1.006169219104811898e+06 0.000000000000000000e+00
1.624732274647130859e+13 4.870697892347458984e+12 0.000000000000000000e+00 1.550713081279488979e+06 8.519818144082892686e+05 0.000000000000000000e+00
1.674994516114815234e+13 5.113708419062255859e+12 0.000000000000000000e+00 1.633766423043191666e+06 6.878548571471307660e+05 0.000000000000000000e+00
1.727594314809115820e+13 5.303629173232850586e+12 0.000000000000000000e+00 1.698818499804415274e+06 5.156502472668083501e+05 0.000000000000000000e+00
1.781950867560954297e+13 5.438219670162440430e+12 0.000000000000000000e+00 1.745079961985436501e+06 3.373308354727440747e+05 0.000000000000000000e+00
1.837461795196592969e+13 5.515871790971851562e+12 0.000000000000000000e+00 1.771974051798132481e+06 1.549388930534039973e+05 0.000000000000000000e+00
1.893509994897881641e+13 5.535631279929130859e+12 0.000000000000000000e+00 1.779145254395698896e+06 -2.942674168838211335e+04 0.000000000000000000e+00
1.949470727870642969e+13 5.497211843351074219e+12 0.000000000000000000e+00 1.766465509172479156e+06 -2.136346134009982343e+05 0.000000000000000000e+00
2.004718862375957031e+13 5.401001543479355469e+12 0.000000000000000000e+00 1.734037811805909732e+06 -3.955454361781853950e+05 0.000000000000000000e+00
2.058636187241290625e+13 5.248061268243215820e+12 0.000000000000000000e+00 1.682197065620768117e+06 -5.730374256126893451e+05 0.000000000000000000e+00
2.110618707027156641e+13 5.040115154724799805e+12 0.000000000000000000e+00 1.611508075197946513e+06 -7.440318574666881468e+05 0.000000000000000000e+00
2.160083827276795312e+13 4.779532949208095703e+12 0.000000000000000000e+00 1.522760615476444131e+06 -9.065185105479187332e+05 0.000000000000000000e+00
2.206477336900364844e+13 4.469304398251550781e+12 0.000000000000000000e+00 1.416961555224981392e+06 -1.058580633750544861e+06 0.000000000000000000e+00
2.249280094893207812e+13 4.113005881206250000e+12 0.000000000000000000e+00 1.295324063697753241e+06 -1.198419066642693710e+06 0.000000000000000000e+00
2.288014330375111328e+13 3.714759612581239746e+12 0.000000000000000000e+00 1.159253982261448633e+06 -1.324375140479280381e+06 0.000000000000000000e+00
2.322249468434252734e+13 3.279185859931208984e+12 0.000000000000000000e+00 1.010333497268569190e+06 -1.434951992847186048e+06 0.000000000000000000e+00
2.351607399484085547e+13 2.811348736621450684e+12 0.000000000000000000e+00 8.503023047526193550e+05 -1.528833944744854933e+06 0.000000000000000000e+00
2.375767116755948438e+13 2.316696235950665039e+12 0.000000000000000000e+00 6.810365098233933095e+05 -1.604903613826229703e+06 0.000000000000000000e+00
2.394468655058767188e+13 1.800995270773607910e+12 0.000000000000000000e+00 5.045255521142464131e+05 -1.662256471471445402e+06 0.000000000000000000e+00
2.407516273886937500e+13 1.270262568229535156e+12 0.000000000000000000e+00 3.228474915199025418e+05 -1.700212593557337299e+06 0.000000000000000000e+00
2.414780839142536719e+13 7.306923400155617676e+11 0.000000000000000000e+00 1.381430241720743070e+05 -1.718325404185069259e+06 0.000000000000000000e+00
2.416201369906583594e+13 1.885817028255330200e+11 0.000000000000000000e+00 -4.741137420537488651e+04 -1.716387266741554486e+06 0.000000000000000000e+00
2.411785729557935547e+13 -3.497451404095946655e+11 0.000000000000000000e+00 -2.316307627466877166e+05 -1.694431835818931228e+06 0.000000000000000000e+00
2.401610453784401172e+13 -8.780129309325524902e+11 0.000000000000000000e+00 -4.123490853536846116e+05 -1.652733144800108857e+06 0.000000000000000000e+00
2.385819721333602344e+13 -1.390070571187822266e+12 0.000000000000000000e+00 -5.874461365305390209e+05 -1.591801465356353438e+06 0.000000000000000000e+00
2.364623486387388672e+13 -1.879964525064720215e+12 0.000000000000000000e+00 -7.548737365387240425e+05 -1.512376034723981982e+06 0.000000000000000000e+00
2.338294803904330469e+13 -2.342009437791945312e+12 0.000000000000000000e+00 -9.126807316739985254e+05 -1.415414802570582833e+06 0.000000000000000000e+00
2.307166390878182812e+13 -2.770855068501692871e+12 0.000000000000000000e+00 -1.059036466344169108e+06 -1.302081399867011001e+06 0.000000000000000000e+00
2.271626476962093359e+13 -3.161548699867572266e+12 0.000000000000000000e+00 -1.192252411656489363e+06 -1.173729576067654416e+06 0.000000000000000000e+00
2.232114007110499219e+13 -3.509592273097029297e+12 0.000000000000000000e+00 -1.310801678859708598e+06 -1.031885387021289440e+06 0.000000000000000000e+00
2.189113266646537891e+13 -3.810993590348915039e+12 0.000000000000000000e+00 -1.413336193537659943e+06 -8.782274437120744260e+05 0.000000000000000000e+00
2.143148005380199219e+13 -4.062311027630262695e+12 0.000000000000000000e+00 -1.498701356176425470e+06 -7.145655508715775795e+05 0.000000000000000000e+00
2.094775142043601172e+13 -4.260691306659320312e+12 0.000000000000000000e+00 -1.565948064919264521e+06 -5.428180747874884401e+05 0.000000000000000000e+00
2.044578133388666797e+13 -4.403899981408575195e+12 0.000000000000000000e+00 -1.614342025392557029e+06 -3.649883816840874497e+05 0.000000000000000000e+00
1.993160093869940234e+13 -4.490344401593325195e+12 0.000000000000000000e+00 -1.643370319025462260e+06 -1.831406825797719066e+05 0.000000000000000000e+00
1.941136752012172266e+13 -4.519089019048947266e+12 0.000000000000000000e+00 -1.652745244124460267e+06 6.243915103585459292e+02 0.000000000000000000e+00
1.889129328471556250e+13 -4.489863001875200195e+12 0.000000000000000000e+00 -1.642405482199417660e+06 1.841941776430337632e+05 0.000000000000000000e+00
1.837757418597197266e+13 -4.403060213922106445e+12 0.000000000000000000e+00 -1.612514675054333406e+06 3.654680476130972384e+05 0.000000000000000000e+00
1.787631959155883594e+13 -4.259731702543268555e+12 0.000000000000000000e+00 -1.563457525623582769e+06 5.423808932275462430e+05 0.000000000000000000e+00
1.739348354974266797e+13 -4.061570914832716309e+12 0.000000000000000000e+00 -1.495833557395076379e+06 7.129257966290586628e+05 0.000000000000000000e+00
1.693479836751312891e+13 -3.810891931445097656e+12 0.000000000000000000e+00 -1.410448683702409966e+06 8.751756791484808782e+05 0.000000000000000000e+00
1.650571116363852344e+13 -3.510601067568067383e+12 0.000000000000000000e+00 -1.308304749586172402e+06 1.027303748792678351e+06 0.000000000000000000e+00
1.611132400777133203e+13 -3.164162242953513184e+12 0.000000000000000000e+00 -1.190587215886846883e+06 1.167602591831440572e+06 0.000000000000000000e+00
1.575633820308318164e+13 -2.775556567642654785e+12 0.000000000000000000e+00 -1.058651158430549316e+06 1.294501777355506551e+06 0.000000000000000000e+00
1.544500321578399023e+13 -2.349236627840623047e+12 0.000000000000000000e+00 -9.140057553781588795e+05 1.406583864648850868e+06 0.000000000000000000e+00
1.518107070106541211e+13 -1.890075988130018066e+12 0.000000000000000000e+00 -7.582974338412741199e+05 1.502598721456803381e+06 0.000000000000000000e+00
1.496775402204273047e+13 -1.403314452741045898e+12 0.000000000000000000e+00 -5.932918435378459981e+05 1.581476076629438903e+06 0.000000000000000000e+00
1.480769360644073047e+13 -8.944996508021408691e+11 0.000000000000000000e+00 -4.208548213439557003e+05 1.642336243244515499e+06 0.000000000000000000e+00
1.470292843513271289e+13 -3.694255292141564941e+11 0.000000000000000000e+00 -2.429325068079079210e+05 1.684498958392192377e+06 0.000000000000000000e+00
1.465487390704404102e+13 1.659316472376123047e+11 0.000000000000000000e+00 -6.153076564896278433e+04 1.707490293699055910e+06 0.000000000000000000e+00
1.466430627604225195e+13 7.054791750922369385e+11 0.000000000000000000e+00 1.213059235265621683e+05 1.711047596860721242e+06 0.000000000000000000e+00
1.473135380678674414e+13 1.243075045181759033e+12 0.000000000000000000e+00 3.035159642156967311e+05 1.695122429509451846e+06 0.000000000000000000e+00
1.485549474753876758e+13 1.772595693140723145e+12 0.000000000000000000e+00 4.830423619259905536e+05 1.659881471298317425e+06 0.000000000000000000e+00
1.503556216802398828e+13 2.288003722003035156e+12 0.000000000000000000e+00 6.578545085384611739e+05 1.605705364804963348e+06 0.000000000000000000e+00
1.526975565898137109e+13 2.783414943795745117e+12 0.000000000000000000e+00 8.259698651033092756e+05 1.533185481422580313e+06 0.000000000000000000e+00
1.555565983645728125e+13 3.253164081386707031e+12 0.000000000000000000e+00 9.854753698142789071e+05 1.443118595468682703e+06 0.000000000000000000e+00
1.589026953774262695e+13 3.691868468760849121e+12 0.000000000000000000e+00 1.134548389379986562e+06 1.336499462909073802e+06 0.000000000000000000e+00
1.627002153677698242e+13 4.094489088153361816e+12 0.000000000000000000e+00 1.271477022701838519e+06 1.214511312890360365e+06 0.000000000000000000e+00
1.669083254471618555e+13 4.456388286972044922e+12 0.000000000000000000e+00 1.394679556322678924e+06 1.078514275116068777e+06 0.000000000000000000e+00
1.714814319626294531e+13 4.773383527219406250e+12 0.000000000000000000e+00 1.502722862282415852e+06 9.300317842683156487e+05 0.000000000000000000e+00
1.763696765463250781e+13 5.041796536263761719e+12 0.000000000000000000e+00 1.594339521645686822e+06 7.707350242857765406e+05 0.000000000000000000e+00
1.815194839828402734e+13 5.258497251399273438e+12 0.000000000000000000e+00 1.668443451944690663e+06 6.024255002909920877e+05 0.000000000000000000e+00
1.868741568169735938e+13 5.420941982713129883e+12 0.000000000000000000e+00 1.724143815016133245e+06 4.270158540453772293e+05 0.000000000000000000e+00
1.923745109170527344e+13 5.527205260256968750e+12 0.000000000000000000e+00 1.760756984086343320e+06 2.465090695160748437e+05 0.000000000000000000e+00
1.979595455166253516e+13 5.576004883121404297e+12 0.000000000000000000e+00 1.777816356280484702e+06 6.297624776909139473e+04 0.000000000000000000e+00
2.035671405974310547e+13 5.566719750201833984e+12 0.000000000000000000e+00 1.775079809684089385e+06 -1.214668359420030029e+05 0.000000000000000000e+00
2.091347738679135547e+13 5.499400125365890625e+12 0.000000000000000000e+00 1.752534623178089503e+06 -3.046841464261545334e+05 0.000000000000000000e+00
2.146002490542385156e+13 5.374770073160990234e+12 0.000000000000000000e+00 1.710399702791973250e+06 -4.845444953726670938e+05 0.000000000000000000e+00
2.199024267754439844e+13 5.194221894495254883e+12 0.000000000000000000e+00 1.649124990302479127e+06 -6.589470322875544662e+05 0.000000000000000000e+00
2.249819489411384766e+13 4.959802493812085938e+12 0.000000000000000000e+00 1.569387967984190211e+06 -8.258467854304282228e+05 0.000000000000000000e+00
2.297819474078697656e+13 4.674191718644890625e+12 0.000000000000000000e+00 1.472087217220493359e+06 -9.832798983367498731e+05 0.000000000000000000e+00
2.342487275753286719e+13 4.340672827152034180e+12 0.000000000000000000e+00 1.358333037223837338e+06 -1.129388193853468634e+06 0.000000000000000000e+00
2.383324177089889844e+13 3.963095356985403320e+12 0.000000000000000000e+00 1.229435182212817017e+06 -1.262442691700540017e+06 0.000000000000000000e+00
2.419875750504512500e+13 3.545830787022447266e+12 0.000000000000000000e+00 1.086887829609928653e+06 -1.380865708257482387e+06 0.000000000000000000e+00
2.451737402245228516e+13 3.093721499254152344e+12 0.000000000000000000e+00 9.323519465113173937e+05 -1.483251179119882872e+06 0.000000000000000000e+00
2.478559320712996094e+13 2.612023658518874023e+12 0.000000000000000000e+00 7.676352750564074377e+05 -1.568382866177760065e+06 0.000000000000000000e+00
2.500050758148130469e+13 2.106344729858488281e+12 0.000000000000000000e+00 5.946702075572690228e+05 -1.635250141350366408e+06 0.000000000000000000e+00
2.515983584139970703e+13 1.582576444234424561e+12 0.000000000000000000e+00 4.154898675415958278e+05 -1.683061078085626243e+06 0.000000000000000000e+00
2.526195060081662891e+13 1.046824100618788452e+12 0.000000000000000000e+00 2.322027515607991372e+05 -1.711252628325177357e+06 0.000000000000000000e+00
2.530589795443749609e+13 5.053331538852683105e+11 0.000000000000000000e+00 4.696631728253979236e+04 -1.719497715525238309e+06 0.000000000000000000e+00
2.529140859304235938e+13 -3.558591824461254883e+10 0.000000000000000000e+00 -1.380400751038035960e+05 -1.707709131894218270e+06 0.000000000000000000e+00
2.521890033644711719e+13 -5.696334508496697998e+11 0.000000000000000000e+00 -3.206424495510159759e+05 -1.676040188430367969e+06 0.000000000000000000e+00
2.508947208180944922e+13 -1.090596105896425293e+12 0.000000000000000000e+00 -4.986993089525453979e+05 -1.624882127663842402e+06 0.000000000000000000e+00
2.490488929617807812e+13 -1.592421054023906494e+12 0.000000000000000000e+00 -6.701281270220935112e+05 -1.554858369250391144e+06 0.000000000000000000e+00
2.466756130888184766e+13 -2.069287845231440918e+12 0.000000000000000000e+00 -8.329308447884493507e+05 -1.466815715827649226e+06 0.000000000000000000e+00
2.438051077862079688e+13 -2.515677038899983398e+12 0.000000000000000000e+00 -9.852180066575040109e+05 -1.361812699098828947e+06 0.000000000000000000e+00
2.404733581937791406e+13 -2.926434728321723633e+12 0.000000000000000000e+00 -1.125231206035331823e+06 -1.241105292473130627e+06 0.000000000000000000e+00
2.367216536637033594e+13 -3.296832173007392578e+12 0.000000000000000000e+00 -1.251363551709205145e+06 -1.106130255603455706e+06 0.000000000000000000e+00
2.325960844655056641e+13 -3.622619841014684570e+12 0.000000000000000000e+00 -1.362177911911399337e+06 -9.584864070142579731e+05 0.000000000000000000e+00
2.281469808653273438e+13 -3.900075260738458984e+12 0.000000000000000000e+00 -1.456422741524429526e+06 -7.999141432780232280e+05 0.000000000000000000e+00
2.234283064368003516e+13 -4.126044184301743164e+12 0.000000000000000000e+00 -1.533045347512695007e+06 -6.322735368256344227e+05 0.000000000000000000e+00
2.184970138339614844e+13 -4.297974670212460449e+12 0.000000000000000000e+00 -1.591202496759671019e+06 -4.575213497630358324e+05 0.000000000000000000e+00
2.134123714784858984e+13 -4.413943798782189453e+12 0.000000000000000000e+00 -1.630268317587047815e+06 -2.776872986234169221e+05 0.000000000000000000e+00
2.082352696927120312e+13 -4.472676837657528320e+12 0.000000000000000000e+00 -1.649839490084479563e+06 -9.484989567479543621e+04 0.000000000000000000e+00
2.030275147584859766e+13 -4.473558774716956055e+12 0.000000000000000000e+00 -1.649737759994281689e+06 8.888782271738292184e+04 0.000000000000000000e+00
1.978511192144162109e+13 -4.416638229917128906e+12 0.000000000000000000e+00 -1.630009845561896684e+06 2.714223899258703459e+05 0.000000000000000000e+00
1.927675964370664844e+13 -4.302623845194783691e+12 0.000000000000000000e+00 -1.590924836052129976e+06 4.506735575001575053e+05 0.000000000000000000e+00
1.878372672021449219e+13 -4.132873331394045898e+12 0.000000000000000000e+00 -1.532969204390058527e+06 6.246072559361057356e+05 0.000000000000000000e+00
1.831185855071098047e+13 -3.909375422919104980e+12 0.000000000000000000e+00 -1.456839574714040151e+06 7.912576518370656995e+05 0.000000000000000000e+00
1.786674904733332812e+13 -3.634725054281020020e+12 0.000000000000000000e+00 -1.363433398847351316e+06 9.487481118141780607e+05 0.000000000000000000e+00
1.745367906492286914e+13 -3.312092128092436035e+12 0.000000000000000000e+00 -1.253837704308102839e+06 1.095310908807843924e+06 0.000000000000000000e+00
1.707755865189022852e+13 -2.945184291798359863e+12 0.000000000000000000e+00 -1.129316081127705285e+06 1.229305530156240799e+06 0.000000000000000000e+00
1.674287364950819531e+13 -2.538204181147064453e+12 0.000000000000000000e+00 -9.912940761763909832e+05 1.349235468138301978e+06 0.000000000000000000e+00
1.645363711490242383e+13 -2.095801622874715576e+12 0.000000000000000000e+00 -8.413431626941896975e+05 1.453763392516643507e+06 0.000000000000000000e+00
1.621334599099950781e+13 -1.623021318152955566e+12 0.000000000000000000e+00 -6.811634501054186840e+05 1.541724620627426310e+06 0.000000000000000000e+00
1.602494339564422070e+13 -1.125246552905826660e+12 0.000000000000000000e+00 -5.125652957400852465e+05 1.612138813814511290e+06 0.000000000000000000e+00
1.589078685214243945e+13 -6.081395019859625244e+11 0.000000000000000000e+00 -3.374499765284432797e+05 1.664219839653616771e+06 0.000000000000000000e+00
1.581262273453648047e+13 -7.757871217584985352e+10 0.000000000000000000e+00 -1.577895757258536178e+05 1.697383747772497358e+06 0.000000000000000000e+00
1.579156715270072852e+13 4.604056353065808105e+11 0.000000000000000000e+00 2.439376218929296010e+04 1.711254813582358416e+06 0.000000000000000000e+00
1.582809345443159180e+13 9.996980681780334473e+11 0.000000000000000000e+00 2.070490556969493337e+05 1.705669609429798322e+06 0.000000000000000000e+00
1.592202647355991406e+13 1.534165145240317627e+12 0.000000000000000000e+00 3.881180353358153370e+05 1.680679067167021334e+06 0.000000000000000000e+00
1.607254360413314453e+13 2.057723119100254395e+12 0.000000000000000000e+00 5.655568601997768274e+05 1.636548500577174127e+06 0.000000000000000000e+00
1.627818273027661328e+13 2.564405291597695801e+12 0.000000000000000000e+00 7.373578390045334818e+05 1.573755561156892451e+06 0.000000000000000000e+00
1.653685698885600586e+13 3.048428406214127441e+12 0.000000000000000000e+00 9.015709858201618772e+05 1.492986107115624240e+06 0.000000000000000000e+00
1.684587628701265820e+13 3.504257416176453613e+12 0.000000000000000000e+00 1.056325232028790750e+06 1.395127973728683079e+06 0.000000000000000000e+00
1.720197543864178711e+13 3.926667964433670898e+12 0.000000000000000000e+00 1.199849106535714585e+06 1.281262643937974703e+06 0.000000000000000000e+00
1.760134872271447266e+13 4.310805913042730469e+12 0.000000000000000000e+00 1.330490686336271232e+06 1.152654831793092191e+06 0.000000000000000000e+00
1.803969060200130078e+13 4.652243265754681641e+12 0.000000000000000000e+00 1.446736609937254572e+06 1.010740008301941678e+06 0.000000000000000000e+00
1.851224227347916406e+13 4.947029839825298828e+12 0.000000000000000000e+00 1.547229937663866673e+06 8.571099196968420874e+05 0.000000000000000000e+00
1.901384365200374609e+13 5.191740062396290039e+12 0.000000000000000000e+00 1.630786636431307532e+06 6.934961720244425815e+05 0.000000000000000000e+00
1.953899031750673047e+13 5.383514294282870117e+12 0.000000000000000000e+00 1.696410463035639608e+06 5.217519831443084986e+05 0.000000000000000000e+00
2.008189488411678516e+13 5.520094120643050781e+12 0.000000000000000000e+00 1.743306020323535893e+06 3.438322332702446147e+05 0.000000000000000000e+00
2.063655217857417578e+13 5.599851094610700195e+12 0.000000000000000000e+00 1.770889765581460437e+06 1.617719774941339274e+05 0.000000000000000000e+00
2.119680754673090234e+13 5.621808477132544922e+12 0.000000000000000000e+00 1.778798760883603245e+06 -2.233638253173069097e+04 0.000000000000000000e+00
2.175642754263297656e+13 5.585655584245702148e+12 0.000000000000000000e+00 1.766896971541452687e+06 -2.063670364305212279e+05 0.000000000000000000e+00
